Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.02 22:00:00,95322.74,95342.62,95229.71,95253.28,7200,45,0
2025.12.02 20:00:00,95305.79,95330.13,95251.18,95322.72,7200,45,0
2025.12.02 18:00:00,95187.84,95305.82,95187.84,95305.77,7200,45,0
2025.12.02 16:00:00,95269.91,95289.63,95174.14,95187.82,7200,45,0
2025.12.02 14:00:00,95277.05,95319.84,95236.66,95269.89,7200,45,0
2025.12.02 12:00:00,95351.48,95371.12,95258.85,95277.03,7200,45,0
2025.12.02 10:00:00,95323.62,95364.13,95277.57,95351.46,7200,45,0
2025.12.02 08:00:00,95358.21,95368.77,95248.45,95323.60,7200,45,0
2025.12.02 06:00:00,95348.44,95381.84,95308.89,95358.19,7200,45,0
2025.12.02 04:00:00,95334.59,95348.42,95242.73,95348.42,7200,45,0
2025.12.02 02:00:00,95415.68,95483.08,95329.95,95334.57,7200,45,0
2025.12.02 00:00:00,95505.72,95518.44,95378.36,95415.66,7200,45,0
2025.12.01 22:00:00,95455.52,95505.70,95429.26,95505.70,7200,45,0
2025.12.01 20:00:00,95381.60,95455.50,95380.00,95455.50,7200,45,0
2025.12.01 18:00:00,95372.65,95400.35,95340.16,95381.58,7200,45,0
2025.12.01 16:00:00,95350.55,95409.68,95339.85,95372.63,7200,45,0
2025.12.01 14:00:00,95397.72,95411.68,95292.17,95350.53,7200,45,0
2025.12.01 12:00:00,95393.60,95405.18,95334.42,95397.70,7200,45,0
2025.12.01 10:00:00,95369.53,95437.22,95362.04,95393.58,7198,45,0
2025.12.01 08:00:00,95317.34,95385.19,95317.34,95369.51,7200,45,0
2025.12.01 06:00:00,95348.76,95385.82,95305.08,95317.32,7200,45,0
2025.12.01 04:00:00,95456.08,95500.04,95325.22,95348.74,7200,45,0
2025.12.01 02:00:00,95499.09,95525.27,95408.36,95456.06,7200,45,0
2025.12.01 00:00:00,95442.79,95499.07,95394.03,95499.07,7200,45,0
